8.100000000000000000e+01,1.298427581787109375e-03,8.320808410644531250e-05
8.000000000000000000e+01,3.552436828613281250e-05,5.393695831298828125e-02
8.100000000000000000e+01,2.312660217285156250e-05,2.130985260009765625e-03
8.200000000000000000e+01,6.675720214843750000e-06,4.315376281738281250e-05
8.100000000000000000e+01,2.241134643554687500e-05,4.197025299072265625e-02
7.300000000000000000e+01,1.077651977539062500e-04,2.733595371246337891e-01
8.200000000000000000e+01,2.117156982421875000e-04,5.626678466796875000e-05
8.200000000000000000e+01,2.684593200683593750e-04,3.926753997802734375e-04
8.100000000000000000e+01,3.266334533691406250e-05,6.773281097412109375e-02
8.200000000000000000e+01,3.957748413085937500e-05,9.405851364135742188e-03
8.200000000000000000e+01,8.340835571289062500e-03,2.503395080566406250e-04
6.800000000000000000e+01,6.890296936035156250e-05,3.665664196014404297e-01
8.100000000000000000e+01,4.434585571289062500e-05,8.457422256469726562e-02
8.200000000000000000e+01,2.574920654296875000e-05,6.336927413940429688e-03
7.800000000000000000e+01,1.788139343261718750e-05,1.659033298492431641e-01
8.200000000000000000e+01,1.077651977539062500e-04,1.399183273315429688e-02
8.300000000000000000e+01,3.333091735839843750e-04,4.057884216308593750e-04
8.300000000000000000e+01,2.336502075195312500e-05,2.906322479248046875e-04
8.300000000000000000e+01,3.457069396972656250e-05,6.078958511352539062e-03
8.200000000000000000e+01,2.455711364746093750e-05,2.242588996887207031e-02
8.200000000000000000e+01,4.005432128906250000e-05,7.153034210205078125e-02
8.300000000000000000e+01,1.549720764160156250e-05,1.064944267272949219e-02
7.800000000000000000e+01,3.004074096679687500e-05,2.161462306976318359e-01
8.300000000000000000e+01,8.466243743896484375e-04,2.785730361938476562e-02
8.100000000000000000e+01,9.012222290039062500e-05,1.115911006927490234e-01
7.900000000000000000e+01,5.483627319335937500e-05,1.998157501220703125e-01
8.400000000000000000e+01,7.867813110351562500e-06,4.191398620605468750e-04
8.400000000000000000e+01,8.344650268554687500e-06,8.029937744140625000e-04
8.400000000000000000e+01,1.835823059082031250e-05,5.732488632202148438e-02
7.600000000000000000e+01,2.503395080566406250e-05,3.114507198333740234e-01
5.300000000000000000e+01,5.349788665771484375e-01,9.544134140014648438e-03
8.100000000000000000e+01,8.249282836914062500e-05,1.861927509307861328e-01
8.400000000000000000e+01,1.237392425537109375e-04,4.260540008544921875e-04
8.400000000000000000e+01,8.106231689453125000e-06,1.046180725097656250e-03
8.500000000000000000e+01,9.250640869140625000e-05,8.592605590820312500e-04
8.500000000000000000e+01,1.788139343261718750e-05,5.984306335449218750e-04
8.000000000000000000e+01,2.646446228027343750e-05,2.222263813018798828e-01
8.400000000000000000e+01,9.771347045898437500e-03,9.799003601074218750e-05
8.300000000000000000e+01,4.339218139648437500e-05,1.426570415496826172e-01
8.500000000000000000e+01,1.518726348876953125e-04,7.622241973876953125e-04
8.200000000000000000e+01,3.600120544433593750e-05,1.604378223419189453e-01
8.500000000000000000e+01,8.106231689453125000e-06,3.130674362182617188e-03
8.500000000000000000e+01,4.768371582031250000e-05,1.452016830444335938e-02
2.000000000000000000e+01,2.860546112060546875e-03,6.737446784973144531e-01
8.600000000000000000e+01,6.279468536376953125e-03,1.900196075439453125e-04
8.600000000000000000e+01,1.583099365234375000e-04,4.060268402099609375e-04
8.600000000000000000e+01,1.592636108398437500e-04,7.815361022949218750e-04
8.600000000000000000e+01,6.437301635742187500e-06,4.601478576660156250e-05
8.600000000000000000e+01,4.853248596191406250e-03,2.124309539794921875e-04
8.600000000000000000e+01,3.123283386230468750e-05,7.369041442871093750e-03
8.600000000000000000e+01,1.010894775390625000e-04,6.873846054077148438e-03
8.600000000000000000e+01,1.621246337890625000e-05,1.308917999267578125e-03
7.300000000000000000e+01,5.078315734863281250e-05,5.155248641967773438e-01
8.300000000000000000e+01,4.410743713378906250e-05,2.300250530242919922e-01
8.400000000000000000e+01,2.574920654296875000e-05,1.881694793701171875e-01
8.700000000000000000e+01,9.059906005859375000e-06,5.920743942260742188e-02
8.700000000000000000e+01,8.821487426757812500e-06,2.080726623535156250e-02
8.700000000000000000e+01,1.630783081054687500e-04,2.303600311279296875e-03
8.700000000000000000e+01,1.668930053710937500e-05,1.402330398559570312e-02
8.400000000000000000e+01,2.026557922363281250e-05,2.303700447082519531e-01
8.700000000000000000e+01,4.315376281738281250e-05,1.478242874145507812e-02
8.700000000000000000e+01,1.256465911865234375e-04,1.277208328247070312e-03
8.700000000000000000e+01,1.552104949951171875e-03,5.819797515869140625e-04
8.700000000000000000e+01,1.983642578125000000e-04,2.788782119750976562e-03
8.500000000000000000e+01,8.535385131835937500e-05,2.393715381622314453e-01
8.700000000000000000e+01,2.360343933105468750e-05,1.151475906372070312e-01
8.800000000000000000e+01,2.312660217285156250e-05,1.337766647338867188e-03
6.900000000000000000e+01,3.027915954589843750e-05,7.498030662536621094e-01
8.800000000000000000e+01,7.390975952148437500e-06,3.813743591308593750e-03
8.500000000000000000e+01,5.435943603515625000e-05,2.943429946899414062e-01
8.800000000000000000e+01,2.336502075195312500e-05,6.436109542846679688e-03
8.800000000000000000e+01,2.455711364746093750e-05,1.384735107421875000e-03
8.800000000000000000e+01,9.036064147949218750e-05,1.277923583984375000e-03
8.800000000000000000e+01,2.145767211914062500e-05,5.608940124511718750e-02
8.700000000000000000e+01,1.103878021240234375e-04,1.173789501190185547e-01
8.900000000000000000e+01,6.914138793945312500e-06,3.290176391601562500e-05
8.900000000000000000e+01,3.433227539062500000e-05,1.834034919738769531e-02
8.400000000000000000e+01,5.483627319335937500e-05,3.734939098358154297e-01
8.900000000000000000e+01,1.621246337890625000e-05,3.340244293212890625e-04
8.800000000000000000e+01,3.695487976074218750e-05,9.346389770507812500e-02
7.900000000000000000e+01,3.838539123535156250e-05,6.591787338256835938e-01
7.100000000000000000e+01,2.479553222656250000e-05,8.390462398529052734e-01
8.900000000000000000e+01,3.194808959960937500e-05,2.879190444946289062e-02
9.000000000000000000e+01,6.914138793945312500e-06,9.226799011230468750e-05
8.900000000000000000e+01,2.813339233398437500e-05,3.204107284545898438e-03
9.000000000000000000e+01,2.336502075195312500e-05,7.612943649291992188e-03
9.000000000000000000e+01,1.389980316162109375e-04,3.709077835083007812e-03
8.900000000000000000e+01,4.100799560546875000e-05,1.197075843811035156e-01
9.000000000000000000e+01,1.478195190429687500e-05,2.767705917358398438e-02
8.600000000000000000e+01,3.767013549804687500e-05,4.648091793060302734e-01
8.300000000000000000e+01,1.621246337890625000e-05,7.011182308197021484e-01
8.400000000000000000e+01,4.053115844726562500e-05,6.645462512969970703e-01
9.000000000000000000e+01,4.267692565917968750e-05,1.838018894195556641e-01
9.100000000000000000e+01,2.098083496093750000e-05,3.122663497924804688e-02
8.900000000000000000e+01,2.408027648925781250e-05,3.627295494079589844e-01
8.800000000000000000e+01,2.121925354003906250e-05,4.966073036193847656e-01
9.100000000000000000e+01,4.577636718750000000e-05,4.596233367919921875e-02
9.100000000000000000e+01,3.242492675781250000e-05,7.272481918334960938e-03
9.100000000000000000e+01,1.645088195800781250e-05,7.542848587036132812e-03
9.000000000000000000e+01,1.072883605957031250e-05,2.309217453002929688e-01
7.500000000000000000e+01,1.096062660217285156e+00,4.196166992187500000e-05
9.100000000000000000e+01,8.094310760498046875e-04,7.843971252441406250e-05
9.100000000000000000e+01,1.335144042968750000e-05,3.452301025390625000e-04
9.100000000000000000e+01,9.465217590332031250e-05,7.050037384033203125e-04
9.200000000000000000e+01,7.152557373046875000e-06,6.463527679443359375e-04
9.200000000000000000e+01,6.694793701171875000e-04,6.151199340820312500e-05
8.900000000000000000e+01,4.529953002929687500e-05,4.722390174865722656e-01
8.500000000000000000e+01,9.775161743164062500e-06,7.977881431579589844e-01
9.200000000000000000e+01,7.390975952148437500e-06,9.129047393798828125e-04
9.200000000000000000e+01,1.120805740356445312e-03,2.682209014892578125e-04
9.200000000000000000e+01,1.811981201171875000e-05,4.031658172607421875e-04
9.200000000000000000e+01,1.525878906250000000e-05,3.129959106445312500e-03
9.200000000000000000e+01,1.754760742187500000e-04,1.789331436157226562e-03
9.300000000000000000e+01,3.294944763183593750e-04,5.786418914794921875e-04
6.000000000000000000e+01,1.330375671386718750e-04,1.380743265151977539e+00
9.300000000000000000e+01,1.022815704345703125e-04,9.655952453613281250e-05
9.200000000000000000e+01,1.978874206542968750e-05,1.274285316467285156e-01
8.500000000000000000e+01,2.408027648925781250e-05,8.938543796539306641e-01
9.300000000000000000e+01,1.263618469238281250e-05,5.792856216430664062e-03
9.300000000000000000e+01,1.831054687500000000e-04,1.748561859130859375e-03
9.300000000000000000e+01,9.298324584960937500e-06,6.203174591064453125e-02
9.100000000000000000e+01,5.412101745605468750e-05,2.225477695465087891e-01
9.300000000000000000e+01,4.160404205322265625e-04,4.852533340454101562e-03
9.400000000000000000e+01,7.748603820800781250e-05,4.222393035888671875e-04
9.300000000000000000e+01,2.932548522949218750e-05,2.678108215332031250e-02
8.800000000000000000e+01,3.623962402343750000e-05,7.473053932189941406e-01
9.400000000000000000e+01,2.813339233398437500e-05,7.715487480163574219e-02
9.300000000000000000e+01,3.409385681152343750e-05,1.215288639068603516e-01
9.400000000000000000e+01,9.250640869140625000e-05,9.813308715820312500e-04
9.300000000000000000e+01,3.790855407714843750e-05,1.186125278472900391e-01
9.400000000000000000e+01,2.264976501464843750e-05,6.189537048339843750e-02
9.400000000000000000e+01,1.406669616699218750e-05,6.338047981262207031e-02
9.400000000000000000e+01,1.192235946655273438e-02,2.930164337158203125e-04
9.100000000000000000e+01,1.788139343261718750e-05,4.985213279724121094e-01
9.500000000000000000e+01,2.236366271972656250e-04,7.326602935791015625e-04
9.500000000000000000e+01,2.932548522949218750e-05,1.312315464019775391e-01
9.000000000000000000e+01,5.292892456054687500e-05,7.421276569366455078e-01
9.500000000000000000e+01,3.099441528320312500e-05,1.565909385681152344e-02
9.500000000000000000e+01,2.741813659667968750e-05,5.042552947998046875e-04
9.500000000000000000e+01,1.120567321777343750e-05,3.499984741210937500e-04
9.500000000000000000e+01,1.735687255859375000e-04,2.279281616210937500e-04
9.500000000000000000e+01,2.105236053466796875e-04,4.887580871582031250e-04
5.500000000000000000e+01,2.014338254928588867e+00,3.480911254882812500e-05
9.600000000000000000e+01,1.883506774902343750e-05,1.180028915405273438e-02
9.600000000000000000e+01,2.777576446533203125e-04,8.668899536132812500e-04
8.300000000000000000e+01,2.312660217285156250e-05,1.713328361511230469e+00
8.300000000000000000e+01,1.478195190429687500e-05,1.852862596511840820e+00
9.600000000000000000e+01,1.215934753417968750e-05,1.538991928100585938e-03
9.600000000000000000e+01,9.918212890625000000e-05,3.483057022094726562e-03
9.600000000000000000e+01,2.121925354003906250e-05,1.319155693054199219e-01
9.600000000000000000e+01,2.515697479248046875e-02,5.276203155517578125e-04
9.400000000000000000e+01,3.957748413085937500e-05,9.657428264617919922e-01
9.600000000000000000e+01,1.025199890136718750e-05,1.977946758270263672e-01
9.700000000000000000e+01,1.175403594970703125e-04,2.653598785400390625e-04
9.700000000000000000e+01,7.152557373046875000e-06,1.657962799072265625e-03
9.700000000000000000e+01,2.145767211914062500e-05,3.378629684448242188e-03
9.700000000000000000e+01,1.859664916992187500e-05,2.191066741943359375e-04
8.900000000000000000e+01,1.645088195800781250e-05,1.930502176284790039e+00
9.700000000000000000e+01,2.169609069824218750e-05,1.327540874481201172e-01
9.700000000000000000e+01,1.931190490722656250e-05,3.973484039306640625e-03
9.700000000000000000e+01,1.706337928771972656e-02,1.133203506469726562e-03
2.200000000000000000e+01,7.752895355224609375e-03,2.958380937576293945e+00
9.700000000000000000e+01,2.870559692382812500e-04,9.508132934570312500e-04
9.800000000000000000e+01,3.886222839355468750e-05,2.876424789428710938e-02
9.800000000000000000e+01,1.478195190429687500e-05,2.938628196716308594e-02
9.800000000000000000e+01,1.144647598266601562e-03,1.761913299560546875e-04
9.800000000000000000e+01,2.717971801757812500e-05,1.669883728027343750e-02
9.700000000000000000e+01,5.245208740234375000e-05,1.247539520263671875e-01
9.500000000000000000e+01,1.097002267837524414e+00,1.432895660400390625e-04
9.100000000000000000e+01,1.740455627441406250e-05,1.759050607681274414e+00
9.800000000000000000e+01,7.629394531250000000e-06,3.542900085449218750e-04
9.300000000000000000e+01,2.622604370117187500e-05,1.659880876541137695e+00
9.800000000000000000e+01,4.386901855468750000e-05,1.538085937500000000e-02
9.800000000000000000e+01,2.789497375488281250e-05,6.548571586608886719e-02
9.900000000000000000e+01,1.249313354492187500e-04,2.493858337402343750e-04
8.600000000000000000e+01,4.053115844726562500e-05,2.491503715515136719e+00
9.900000000000000000e+01,8.344650268554687500e-06,1.630687713623046875e-02
9.400000000000000000e+01,1.636394262313842773e+00,1.586079597473144531e-02
9.000000000000000000e+01,2.455711364746093750e-05,2.042730569839477539e+00
9.900000000000000000e+01,1.883506774902343750e-05,8.313655853271484375e-03
9.900000000000000000e+01,2.360343933105468750e-05,8.453583717346191406e-02
9.900000000000000000e+01,4.506111145019531250e-05,1.734399795532226562e-01
9.900000000000000000e+01,2.431869506835937500e-05,3.160190582275390625e-02
1.000000000000000000e+02,1.047611236572265625e-03,2.614021301269531250e-03
9.900000000000000000e+01,5.817413330078125000e-05,2.539134025573730469e-01
1.000000000000000000e+02,2.264976501464843750e-05,1.801013946533203125e-03
1.000000000000000000e+02,7.152557373046875000e-06,4.134178161621093750e-04
9.600000000000000000e+01,1.788139343261718750e-05,7.598981857299804688e-01
9.200000000000000000e+01,1.645088195800781250e-05,2.044317960739135742e+00
1.000000000000000000e+02,2.312660217285156250e-05,7.966756820678710938e-03
1.000000000000000000e+02,8.583068847656250000e-06,1.397705078125000000e-02
9.400000000000000000e+01,3.051757812500000000e-05,1.825735330581665039e+00
1.000000000000000000e+02,4.107952117919921875e-04,4.168987274169921875e-03
5.400000000000000000e+01,3.561290025711059570e+00,1.936435699462890625e-02
8.900000000000000000e+01,2.813339233398437500e-05,2.933625936508178711e+00
5.600000000000000000e+01,3.952575683593750000e+00,1.981306076049804688e-02
8.800000000000000000e+01,2.932548522949218750e-05,3.335265159606933594e+00
9.200000000000000000e+01,1.764297485351562500e-05,2.948873758316040039e+00
9.500000000000000000e+01,3.480911254882812500e-05,2.452052354812622070e+00
1.000000000000000000e+02,4.029273986816406250e-05,1.036329746246337891e+00
9.900000000000000000e+01,1.072883605957031250e-05,1.232603549957275391e+00
9.700000000000000000e+01,4.434585571289062500e-05,1.782353639602661133e+00
9.800000000000000000e+01,1.763255357742309570e+00,7.693767547607421875e-04
9.900000000000000000e+01,3.600120544433593750e-05,1.962479114532470703e+00
7.600000000000000000e+01,2.527236938476562500e-05,5.032059431076049805e+00
8.500000000000000000e+01,3.147125244140625000e-05,5.429955244064331055e+00
6.200000000000000000e+01,6.231471538543701172e+00,4.017353057861328125e-04
6.800000000000000000e+01,2.431869506835937500e-05,6.792683362960815430e+00
9.600000000000000000e+01,5.971963882446289062e+00,5.435943603515625000e-05
1.000000000000000000e+02,2.002716064453125000e-05,4.731889247894287109e+00
9.600000000000000000e+01,2.121925354003906250e-05,6.410672187805175781e+00
9.900000000000000000e+01,3.480911254882812500e-05,7.071943759918212891e+00
7.300000000000000000e+01,1.054155039787292480e+01,4.506111145019531250e-05
9.800000000000000000e+01,1.525878906250000000e-05,7.882781267166137695e+00
7.600000000000000000e+01,1.073941230773925781e+01,1.931667327880859375e-03
1.000000000000000000e+02,4.792213439941406250e-05,8.399022102355957031e+00
9.000000000000000000e+01,2.264976501464843750e-05,1.169827198982238770e+01
9.800000000000000000e+01,2.813339233398437500e-05,1.120945191383361816e+01
6.800000000000000000e+01,1.048074841499328613e+01,3.787199497222900391e+00
1.000000000000000000e+02,2.455711364746093750e-05,1.124357414245605469e+01
9.400000000000000000e+01,4.267692565917968750e-05,2.101872086524963379e+01
3.200000000000000000e+01,9.142327308654785156e-02,3.764711260795593262e+01
9.500000000000000000e+01,4.479004549980163574e+01,1.102685928344726562e-03
9.000000000000000000e+01,5.054415822029113770e+01,3.433227539062500000e-05
